<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TVT,20150501,1.82,1.82,1.82,1.82,76150450
TVT,20150601,2.68,2.68,2.68,2.68,46790966.6666667
TVT,20150701,2.56,2.56,2.56,2.56,25647452.3809524
TVT,20150801,2.32,2.32,2.32,2.32,15179775
TVT,20150901,2.14,2.14,2.14,2.14,8936540.90909091
TVT,20151001,2.30,2.30,2.30,2.30,15041047.6190476
TVT,20151101,2.18,2.18,2.18,2.18,10222366.6666667
TVT,20151201,1.99,1.99,1.99,1.99,7695910
TVT,20160101,1.81,1.81,1.81,1.81,null
TVT,20160201,2.28,2.28,2.28,2.28,null
TVT,20160301,2.16,2.16,2.16,2.16,null
TVT,20160401,2.14,2.14,2.14,2.14,null
TVT,20160501,2.00,2.00,2.00,2.00,null
