<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PLANB,20150217,5.00,5.25,4.40,4.78,1397012700
PLANB,20150218,4.84,4.96,4.46,4.54,415958500
PLANB,20150219,4.62,4.76,4.48,4.62,224863200
PLANB,20150220,4.68,4.82,4.66,4.74,241706400
PLANB,20150223,4.80,4.80,4.46,4.46,106190600
PLANB,20150224,4.48,4.64,4.30,4.64,106720500
PLANB,20150225,4.74,4.74,4.56,4.58,79392800
PLANB,20150226,4.62,4.64,4.36,4.46,54404400
PLANB,20150227,4.50,4.58,4.44,4.48,35267500
PLANB,20150302,4.38,4.42,4.32,4.34,17295900
PLANB,20150303,4.34,4.34,4.00,4.08,26020600
PLANB,20150305,4.06,4.08,3.92,3.92,16019600
PLANB,20150306,3.94,4.26,3.94,4.26,19442800
PLANB,20150309,4.20,4.30,4.14,4.30,9250200
PLANB,20150310,4.32,4.38,4.18,4.36,10359800
PLANB,20150311,4.30,4.36,4.26,4.34,5909300
PLANB,20150312,4.32,4.32,4.20,4.30,5352200
PLANB,20150313,4.28,4.28,4.12,4.26,12910700
PLANB,20150316,4.20,4.20,4.06,4.08,7046300
PLANB,20150317,4.04,4.16,3.94,4.16,9780200
PLANB,20150318,4.14,4.20,4.08,4.14,8608800
PLANB,20150319,4.18,4.26,4.14,4.20,10999400
PLANB,20150320,4.18,4.20,4.06,4.20,4815400
PLANB,20150323,4.22,4.42,4.22,4.36,40414300
PLANB,20150324,4.38,4.52,4.28,4.42,58463400
PLANB,20150325,4.44,4.52,4.36,4.50,34601500
PLANB,20150326,4.46,4.50,4.28,4.36,23010500
PLANB,20150327,4.32,4.40,4.12,4.40,15049700
PLANB,20150330,4.40,4.48,4.30,4.44,6630600
PLANB,20150331,4.42,4.46,4.36,4.46,6112000
PLANB,20150401,4.42,4.48,4.40,4.44,4670800
PLANB,20150402,4.42,4.80,4.42,4.80,111371900
PLANB,20150403,4.82,4.92,4.72,4.90,56749600
PLANB,20150407,4.86,4.92,4.70,4.88,49594000
PLANB,20150408,4.86,4.88,4.52,4.66,44992700
PLANB,20150409,4.60,4.76,4.56,4.68,30855400
PLANB,20150410,4.70,4.78,4.68,4.78,36134000
PLANB,20150416,4.84,5.10,4.84,5.05,94091900
PLANB,20150417,5.10,5.10,4.82,4.98,43947200
PLANB,20150420,4.92,4.98,4.88,4.96,18523300
PLANB,20150421,4.98,5.05,4.84,4.90,48405200
PLANB,20150422,4.86,5.15,4.86,4.98,69056400
PLANB,20150423,5.00,5.05,4.94,4.98,43639900
PLANB,20150424,4.96,5.00,4.96,5.00,13466300
PLANB,20150427,5.00,5.20,5.00,5.20,55103600
PLANB,20150428,5.20,5.20,4.98,5.00,39261000
PLANB,20150429,4.96,5.00,4.82,5.00,29913500
PLANB,20150430,4.98,5.05,4.90,5.05,17915300
PLANB,20150506,5.00,5.00,4.88,4.96,9312900
PLANB,20150507,4.98,5.15,4.88,4.94,36273100
PLANB,20150508,4.90,4.92,4.82,4.92,10065200
PLANB,20150511,4.92,4.92,4.66,4.74,14309100
PLANB,20150512,4.64,4.66,4.34,4.58,32277000
PLANB,20150513,4.52,4.70,4.50,4.68,8825700
PLANB,20150514,4.74,4.84,4.62,4.84,13411000
PLANB,20150515,4.88,4.90,4.72,4.88,9035600
PLANB,20150518,4.92,4.94,4.84,4.90,11504300
PLANB,20150519,4.92,4.96,4.84,4.92,12803500
PLANB,20150520,4.90,4.92,4.88,4.90,4328200
PLANB,20150521,4.90,4.98,4.88,4.94,7390200
PLANB,20150522,4.98,5.00,4.94,5.00,9660000
PLANB,20150525,5.10,5.40,4.86,5.05,223294600
PLANB,20150526,5.05,5.15,5.05,5.15,32308100
PLANB,20150527,5.15,5.30,5.05,5.10,48250300
