<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TIP,19960724,8.72,9.52,7.96,8.40,54045000
TIP,19960725,8.24,8.24,7.80,8.00,8562500
TIP,19960726,7.96,8.00,7.56,7.60,2037500
TIP,19960729,7.60,7.60,7.00,7.20,777500
TIP,19960731,6.96,7.04,6.48,6.60,577500
TIP,19960801,6.64,7.04,6.40,6.96,2266250
TIP,19960802,6.96,7.28,6.84,7.12,1691250
TIP,19960805,7.20,7.60,7.20,7.60,1847500
TIP,19960806,7.60,7.80,7.52,7.64,2300000
TIP,19960807,7.64,7.92,7.56,7.92,2331250
TIP,19960808,7.92,7.92,7.80,7.88,1128750
TIP,19960809,7.84,7.84,7.52,7.76,1036250
TIP,19960813,7.76,7.80,7.64,7.80,368750
TIP,19960814,7.72,7.72,7.56,7.56,395000
TIP,19960815,7.52,7.72,7.48,7.72,208750
TIP,19960816,7.68,7.76,7.64,7.72,1721250
TIP,19960819,7.68,7.68,7.60,7.60,173750
TIP,19960820,7.60,7.72,7.60,7.64,451250
TIP,19960821,7.68,7.76,7.60,7.76,2120000
TIP,19960822,7.76,7.76,7.68,7.72,1178750
TIP,19960823,7.72,7.92,7.72,7.92,1316250
TIP,19960826,7.88,7.88,7.76,7.84,408750
TIP,19960827,7.80,7.84,7.76,7.76,118750
TIP,19960828,7.80,8.00,7.80,7.92,771250
TIP,19960829,7.92,8.00,7.88,7.92,546250
TIP,19960830,7.76,7.84,7.76,7.84,88750
TIP,19960902,7.72,7.72,7.72,7.72,32500
TIP,19960903,7.72,7.72,7.36,7.56,450000
TIP,19960904,7.48,7.48,7.40,7.44,695000
TIP,19960905,7.36,7.36,6.80,7.04,260000
TIP,19960906,6.88,6.92,6.64,6.80,916250
TIP,19960909,6.84,6.84,6.68,6.72,555000
TIP,19960910,6.80,6.80,6.52,6.64,1282500
TIP,19960911,6.40,6.64,6.40,6.60,238750
TIP,19960912,6.64,7.12,6.60,7.12,890000
TIP,19960913,7.12,7.36,6.92,7.36,591250
TIP,19960916,7.40,7.44,7.36,7.44,137500
TIP,19960917,7.36,7.36,7.12,7.12,106250
TIP,19960918,7.12,7.12,7.00,7.08,72500
TIP,19960919,6.88,7.28,6.88,7.24,225000
TIP,19960920,7.24,7.28,7.04,7.28,266250
TIP,19960923,7.40,7.40,7.28,7.32,202500
TIP,19960924,7.24,7.52,7.24,7.52,641250
TIP,19960925,7.48,7.52,7.40,7.52,102500
TIP,19960926,7.44,7.60,7.44,7.60,215000
TIP,19960927,7.48,7.52,7.48,7.52,12500
TIP,19960930,7.68,7.84,7.60,7.80,977500
TIP,19961001,7.64,7.76,7.60,7.76,200000
TIP,19961002,7.60,7.64,7.44,7.52,202500
TIP,19961003,7.36,7.36,6.96,7.20,211250
TIP,19961004,6.88,6.88,6.80,6.80,90000
TIP,19961007,6.60,6.60,6.12,6.32,246250
TIP,19961008,6.24,6.40,5.88,6.40,192500
TIP,19961009,6.32,6.44,6.32,6.40,67500
TIP,19961010,6.40,6.40,6.12,6.24,66250
TIP,19961011,6.24,6.28,6.24,6.28,50000
TIP,19961014,6.16,6.16,5.76,5.92,121250
TIP,19961016,5.92,5.92,5.76,5.88,122500
TIP,19961017,5.92,6.00,5.84,6.00,85000
TIP,19961018,6.04,6.08,6.04,6.08,28750
TIP,19961021,6.04,6.04,6.04,6.04,7500
TIP,19961022,6.24,6.24,6.16,6.16,45000
TIP,19961024,6.16,6.16,6.16,6.16,31250
TIP,19961025,6.24,6.28,6.24,6.28,71250
TIP,19961028,6.24,6.24,6.24,6.24,31250
TIP,19961029,6.24,6.28,6.24,6.28,83750
TIP,19961030,6.24,6.24,6.20,6.24,845000
TIP,19961031,6.28,6.28,6.16,6.24,26250
TIP,19961101,6.16,6.24,6.16,6.24,37500
TIP,19961104,6.24,6.28,6.24,6.28,11250
TIP,19961105,6.36,6.40,6.36,6.40,78750
TIP,19961106,6.40,6.80,6.40,6.80,150000
TIP,19961107,6.84,7.20,6.76,7.20,197500
TIP,19961108,7.20,7.20,7.04,7.20,90000
TIP,19961111,6.88,6.88,6.88,6.88,2500
TIP,19961112,6.88,6.88,6.88,6.88,16250
TIP,19961113,6.80,6.80,6.80,6.80,262500
TIP,19961114,6.80,6.92,6.80,6.92,112500
TIP,19961115,6.84,6.92,6.80,6.88,185000
TIP,19961118,6.64,6.68,6.32,6.52,2112500
TIP,19961119,6.56,6.80,6.56,6.80,30000
TIP,19961120,6.68,6.68,6.68,6.68,6250
TIP,19961121,6.72,6.80,6.72,6.80,37500
TIP,19961122,6.64,6.64,6.56,6.60,31250
TIP,19961125,6.60,6.60,6.60,6.60,2500
TIP,19961126,6.60,6.60,6.56,6.56,962500
TIP,19961127,6.56,6.60,6.56,6.56,918750
TIP,19961128,6.60,6.60,6.60,6.60,25000
TIP,19961129,6.56,6.56,6.44,6.44,131250
TIP,19961202,6.64,6.64,6.60,6.64,390000
TIP,19961203,6.52,6.64,6.48,6.64,510000
TIP,19961206,6.48,6.56,6.48,6.56,147500
TIP,19961209,6.56,6.56,6.56,6.56,275000
TIP,19961211,6.40,6.40,6.40,6.40,28750
TIP,19961212,6.00,6.32,6.00,6.32,15000
TIP,19961216,6.40,6.40,6.40,6.40,1250
TIP,19961217,6.40,6.40,6.04,6.32,128750
TIP,19961218,6.12,6.32,6.12,6.32,51250
TIP,19961223,5.76,6.16,5.72,6.16,3750
TIP,19961224,6.16,6.76,6.16,6.76,7500
TIP,19961225,6.56,6.80,6.52,6.80,162500
TIP,19961226,6.80,6.96,6.80,6.96,122500
TIP,19961227,6.88,6.92,6.76,6.92,116250
TIP,19961230,6.40,7.12,6.40,7.12,447500
TIP,19970106,6.72,6.72,6.64,6.72,37500
TIP,19970107,6.72,6.72,6.68,6.68,78750
TIP,19970108,6.08,6.40,6.08,6.40,6250
TIP,19970109,6.40,6.64,6.40,6.64,26250
TIP,19970110,6.40,6.56,6.40,6.56,5000
TIP,19970113,6.40,6.48,6.40,6.48,8750
TIP,19970114,6.32,6.40,6.32,6.40,32500
TIP,19970115,6.32,6.40,6.32,6.40,261250
TIP,19970116,6.40,6.48,6.40,6.40,145000
TIP,19970117,6.12,6.12,6.12,6.12,6250
TIP,19970120,6.40,6.40,6.40,6.40,1250
TIP,19970121,6.16,6.16,6.16,6.16,12500
TIP,19970122,6.12,6.28,6.12,6.28,16250
TIP,19970123,6.32,6.32,6.32,6.32,11250
TIP,19970124,6.12,6.12,6.04,6.08,31250
TIP,19970129,6.00,6.00,6.00,6.00,126250
TIP,19970130,6.08,6.08,6.08,6.08,1250
TIP,19970131,5.76,5.76,5.60,5.60,10000
TIP,19970203,5.60,5.60,5.20,5.52,18750
TIP,19970204,5.28,5.28,5.00,5.16,88750
TIP,19970205,5.20,5.52,5.00,5.20,17500
TIP,19970206,5.00,5.16,4.96,5.16,18750
TIP,19970207,5.16,5.16,4.68,4.80,53750
TIP,19970210,4.44,4.72,4.32,4.32,81250
TIP,19970211,4.36,4.36,4.16,4.16,38750
TIP,19970212,4.16,4.28,3.76,3.76,416250
TIP,19970213,3.64,3.64,3.40,3.40,151250
TIP,19970214,3.06,3.26,3.06,3.26,392500
TIP,19970217,3.24,3.28,3.20,3.28,61250
TIP,19970218,3.28,3.28,3.24,3.24,68750
TIP,19970219,3.40,3.56,3.40,3.56,270000
TIP,19970220,3.68,3.90,3.68,3.90,66250
TIP,19970224,3.90,3.90,3.72,3.76,91250
TIP,19970225,3.68,3.68,3.68,3.68,6250
TIP,19970226,3.68,3.76,3.68,3.68,97500
TIP,19970227,3.62,3.72,3.60,3.72,77500
TIP,19970228,3.84,3.92,3.84,3.92,980000
TIP,19970303,3.84,3.84,3.82,3.82,90000
TIP,19970304,3.68,3.74,3.66,3.74,37500
TIP,19970305,3.76,4.00,3.72,4.00,1345000
TIP,19970306,4.08,4.20,4.08,4.16,537500
TIP,19970307,4.32,4.44,4.28,4.44,95000
TIP,19970310,4.36,4.40,4.36,4.36,28750
TIP,19970311,4.48,4.68,4.48,4.68,50000
TIP,19970312,4.64,5.12,4.64,5.12,106250
TIP,19970313,5.28,5.60,5.28,5.52,220000
TIP,19970314,5.44,5.48,5.40,5.48,147500
TIP,19970317,5.28,5.28,5.20,5.24,33750
TIP,19970318,5.36,5.36,5.24,5.32,231250
TIP,19970319,5.36,5.36,5.20,5.36,817500
TIP,19970320,5.36,5.64,5.36,5.64,66250
TIP,19970321,5.60,5.60,5.60,5.60,6250
TIP,19970324,5.60,5.60,5.36,5.36,193750
TIP,19970325,5.28,5.28,4.96,5.00,318750
TIP,19970326,5.00,5.00,4.52,4.52,197500
TIP,19970327,4.60,4.60,4.32,4.32,226250
TIP,19970328,4.24,4.56,4.24,4.40,237500
TIP,19970331,4.48,4.64,4.40,4.40,117500
TIP,19970401,4.08,4.08,4.08,4.08,15000
TIP,19970402,4.08,4.24,4.08,4.16,615000
TIP,19970403,4.16,4.16,3.98,4.00,200000
TIP,19970404,4.00,4.04,4.00,4.00,565000
TIP,19970408,4.00,4.04,4.00,4.00,277500
TIP,19970409,4.00,4.00,4.00,4.00,90000
TIP,19970410,4.00,4.00,3.96,4.00,50000
TIP,19970411,4.00,4.08,4.00,4.00,50000
TIP,19970416,4.00,4.12,4.00,4.12,13750
TIP,19970418,4.00,4.00,4.00,4.00,1250
TIP,19970421,4.00,4.00,4.00,4.00,62500
TIP,19970423,4.00,4.08,4.00,4.08,198750
TIP,19970424,4.04,4.04,4.04,4.04,6250
TIP,19970425,4.04,4.08,4.04,4.08,40000
TIP,19970428,4.32,4.32,4.12,4.24,36250
TIP,19970429,4.24,4.24,4.16,4.24,62500
TIP,19970430,4.32,4.36,4.32,4.32,57500
TIP,19970502,4.32,4.32,4.32,4.32,87500
TIP,19970506,4.32,4.40,4.32,4.40,71250
TIP,19970507,4.32,4.32,4.32,4.32,262500
TIP,19970508,4.32,4.32,4.24,4.28,822500
TIP,19970509,4.20,4.28,4.20,4.24,66250
TIP,19970512,4.24,4.24,4.20,4.24,100000
TIP,19970513,4.20,4.20,4.16,4.16,250000
TIP,19970514,4.00,4.00,3.76,3.84,117500
TIP,19970516,3.64,3.76,3.60,3.76,103750
TIP,19970519,3.70,3.70,3.70,3.70,25000
TIP,19970521,3.88,3.88,3.88,3.88,41250
TIP,19970522,3.80,3.80,3.78,3.78,70000
TIP,19970523,3.68,3.68,3.68,3.68,5000
TIP,19970527,3.68,3.74,3.64,3.64,62500
TIP,19970528,3.60,3.74,3.60,3.74,77500
TIP,19970529,3.68,3.68,3.68,3.68,1250
TIP,19970530,3.68,3.68,3.68,3.68,11250
TIP,19970602,3.68,3.68,3.60,3.60,131250
TIP,19970603,3.60,3.60,3.58,3.58,263750
TIP,19970604,3.58,3.60,3.58,3.58,237500
TIP,19970605,3.60,3.60,3.58,3.58,221250
TIP,19970606,3.58,3.62,3.58,3.58,395000
TIP,19970609,3.58,3.60,3.54,3.56,1450000
TIP,19970610,3.54,3.56,3.54,3.56,175000
TIP,19970611,3.54,3.76,3.54,3.68,67500
TIP,19970612,3.52,3.52,3.52,3.52,12500
TIP,19970616,3.48,3.48,3.48,3.48,5000
